#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:tree" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:tree" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <distribution id="BMT_PropInvariablePrior.s:site" spec="beast.math.distributions.BMTPrior">
#            <count id="hasInvariableSites.s:site" spec="beast.core.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_ProportionInvariable.s:site" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.1</parameter>
#            <Beta id="Beta.0" name="distr">
#                <parameter id="RealParameter.29" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.30" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter" upper="0.0">4.0</parameter>
#            </Beta>
#        </distribution>
#        <distribution id="BMT_RatesPrior.s:site" spec="beast.math.distributions.NucleotideRevJumpSubstModelRatePrior">
#            <modelIndicator id="BMT_ModelIndicator.s:site" lower="0" spec="beast.core.parameter.IntegerParameter" upper="5">5</modelIndicator>
#            <substModel id="RevJump.s:site" modelIndicator="@BMT_ModelIndicator.s:site" spec="beast.evolution.substitutionmodel.NucleotideRevJumpSubstModel">
#                <parameter dimension="6" id="BMT_Rates.s:site" lower="0.01" name="rates" spec="beast.core.parameter.RealParameter" upper="100.0">1.0</parameter>
#                <frequencies empirical="false" id="BMTfreqs.s:site" spec="beast.evolution.substitutionmodel.ModelFrequencies">
#                    <hasEqualFreqs id="hasEqualFreqs.s:site" spec="beast.core.parameter.BooleanParameter">false</hasEqualFreqs>
#                    <parameter dimension="4" id="BMT_frequencies.s:site" name="frequencies" spec="beast.core.parameter.RealParameter">0.25 0.25 0.25 0.25</parameter>
#                </frequencies>
#            </substModel>
#            <parameter idref="BMT_Rates.s:site" name="x"/>
#            <Exponential id="BMT_RatesPrior.s:sitex" name="distr"/>
#        </distribution>
#        <prior id="BMT_freqsPrior.s:site" name="distribution" x="@BMT_frequencies.s:site">
#            <distr id="Dirichlet.0" spec="beast.math.distributions.Dirichlet">
#                <parameter dimension="4" id="RealParameter.31" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter" upper="0.0">1.0 1.0 1.0 1.0</parameter>
#            </distr>
#        </prior>
#        <distribution id="BMT_GammaShapePrior.s:site" spec="beast.math.distributions.BMTPrior">
#            <count id="hasGammaRates.s:site" spec="beast.core.parameter.IntegerParameter">1</count>
#            <parameter id="BMT_gammaShape.s:site" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.4" name="distr">
#                <parameter estimate="false" id="RealParameter.28" lower="0.0" name="mean" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </Exponential>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:tree" name="distribution" x="@birthRate.t:tree">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" hasGammaRates="@hasGammaRates.s:site" hasInvariantSites="@hasInvariableSites.s:site" id="BEASTModelTest.s:site" proportionInvariant="@BMT_ProportionInvariable.s:site" shape="@BMT_gammaShape.s:site" spec="beast.evolution.sitemodel.BEASTModelTestSiteModel" substModel="@RevJump.s:site">
#                <parameter estimate="false" id="BMT_mutationRate.s:site" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:clock" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" siteModel="@BEASTModelTest.s:site" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" siteModel="@BEASTModelTest.s:site" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" siteModel="@BEASTModelTest.s:site" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.evolution.alignment.FilteredAlignment"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	TreeHeight	YuleModel	birthRate	rateAC	rateAG	rateAT	rateCG	rateCT	rateGT	substmodel	BMT_ModelIndicator	BMT_gammaShape	BMT_ProportionInvariable	hasGammaRates	hasInvariableSites	ActivePropInvariable	ActiveGammaShape	hasEqualFreqs	BMT_frequencies.1	BMT_frequencies.2	BMT_frequencies.3	BMT_frequencies.4
1405000	-5717.046087479819	-5718.171904648323	1.1258171685043474	-1395.1003813171778	-1027.5413498899304	-2312.274774048577	-983.2553993926387	0.6284694060024354	2.195962120042781	3.5545942545005196	0.26099976339444725	2.603712608626054	0.26099976339444725	0.13528762797950497	2.603712608626054	0.13528762797950497	121323	6	0.3660032142248328	0.02656049706608486	1	0	0.0	0.3660032142248328	0	0.34289558379110346	0.32933746562836513	0.08872499237076345	0.2390419582097679
1410000	-5723.572410676036	-5726.019032442083	2.446621766046204	-1399.8008445277042	-1017.3268836992961	-2331.213792032376	-977.6775121827064	0.5504937994835972	3.5268790782362744	4.556061658714517	0.2202993876351664	2.564423716124901	0.2202993876351664	0.21025440484471095	2.564423716124901	0.2202993876351664	121321	5	0.3565607383980907	0.02656049706608486	1	0	0.0	0.3565607383980907	0	0.3398927602773303	0.3329351057938432	0.08872499237076345	0.23844714155806296
1415000	-5722.079340679454	-5723.887164720853	1.8078240413995095	-1398.6227306430033	-1024.7054782552182	-2323.778023344531	-976.7809324781011	0.6220720600199332	2.656816319410706	3.682683126503751	0.22841436529618728	2.5431712694076314	0.22841436529618728	0.22841436529618728	2.5431712694076314	0.22841436529618728	121121	1	0.3354245890453192	0.05989424549955391	1	0	0.0	0.3354245890453192	0	0.36840555595230107	0.3036756312541082	0.08947167123552772	0.23844714155806296
1420000	-5713.978026574484	-5718.235266580519	4.257240006035156	-1395.7840744956268	-1020.1655960321546	-2329.2523967236693	-973.0331993290688	0.5149328505675355	4.199909224391208	3.44935366260147	0.2901621348181506	2.6147042972361407	0.20313879417296418	0.20313879417296418	2.6147042972361407	0.0741516823636525	123324	19	0.3912127811782795	0.01925932370284116	1	1	0.01925932370284116	0.3912127811782795	0	0.36840555595230107	0.3036756312541082	0.08947167123552772	0.23844714155806296
1425000	-5723.505929199288	-5721.461831877223	-2.04409732206525	-1391.6062064609087	-1023.2202642243469	-2328.2066334009837	-978.4287277909839	0.5387121143511634	1.1801626579198357	1.7298171760091408	0.26827388613023956	2.5164491865560814	0.22689685423129713	0.26827388613023956	2.4932093327208573	0.22689685423129713	123143	15	0.3959697761187528	0.01925932370284116	1	0	0.0	0.3959697761187528	0	0.363560252096849	0.30966923048114814	0.08660660322083823	0.2401639142011646
1430000	-5717.989497500214	-5719.605798096623	1.616300596408578	-1396.387148565821	-1026.5610751451707	-2314.6315085462484	-982.0260658393838	0.6296390333201024	2.4846308158911974	3.6550699573195597	0.22757344534825358	2.544853109303499	0.22757344534825358	0.22757344534825358	2.544853109303499	0.22757344534825358	121121	1	0.35497038677492576	0.01925932370284116	1	0	0.0	0.35497038677492576	0	0.36073603914455155	0.3214242405979423	0.07697139346905661	0.24086832678844947
1435000	-5721.609535582203	-5722.0141962944	0.4046607121974288	-1390.7717690000247	-1025.3144666747569	-2323.7537594499286	-982.1742011696906	0.5742272220274631	3.5154711433902905	3.8403512943638116	0.2491929598352149	2.7511010055107867	0.2491929598352149	0.2491929598352149	2.374605342262436	0.12671477272114423	121134	4	0.3597728714989515	0.01925932370284116	1	0	0.0	0.3597728714989515	0	0.36610265012981885	0.3197477400616676	0.07328128302006397	0.24086832678844947
1440000	-5729.87469360605	-5726.926271180544	-2.948422425505424	-1395.4905074988224	-1028.408169417026	-2322.564546997813	-980.4630472668825	0.6918383296725091	0.3697517892906994	5.176515866690783	0.17665184795185676	2.9794195389517473	0.12235577645010023	0.17665184795185676	2.322615612231894	0.22230537646255627	123145	16	0.35942307115413785	0.01925932370284116	1	0	0.0	0.35942307115413785	0	0.38628231086288933	0.2946262662675385	0.07328128302006397	0.24581013984950806
1445000	-5718.390471541007	-5718.160832762159	-0.2296387788487127	-1395.4835784474215	-1022.0414355314324	-2316.972388290661	-983.6634304926438	0.5900735991278628	2.9626027530579444	4.824580047955194	0.2159403315834465	2.927193940480974	0.25778208137898523	0.25778208137898523	2.1253612335941736	0.2159403315834465	123341	20	0.3769996700690686	0.01629384142967493	1	0	0.0	0.3769996700690686	0	0.3410734254996942	0.3366021258831306	0.07981724478016859	0.24250720383700644
1450000	-5718.779710234857	-5722.259884481037	3.480174246180501	-1399.9479365855932	-1013.8410036028035	-2331.809220466896	-976.6617238257446	0.5111867904551958	4.555071515826183	4.278671263772122	0.2941984041247455	2.597682429970291	0.2941984041247455	0.10811916590496862	2.597682429970291	0.10811916590496862	121323	6	0.3669784102316505	0.008560101274295798	1	0	0.0	0.3669784102316505	0	0.33915622289495695	0.32954376125524865	0.08983941194830476	0.2414606039014894
1455000	-5728.293063238495	-5727.2395874048925	-1.053475833602365	-1393.174178681502	-1037.3579107061037	-2311.317661434802	-985.3898365824848	0.7620795029305747	-0.061900180370807245	1.9647114672613748	0.2686919217021861	2.7142268274853505	0.2686919217021861	0.017081250812469168	2.7142268274853505	0.017081250812469168	121323	6	0.3569720175203279	0.008560101274295798	1	0	0.0	0.3569720175203279	0	0.36300579728634685	0.3108529389800887	0.09096303285400884	0.2351782308795554
1460000	-5726.370424903332	-5724.537236002269	-1.8331889010624558	-1397.7845830128153	-1035.616127058698	-2302.9650863342504	-988.1714395965056	0.7084560432239844	1.3411268301104808	4.634780587207806	0.1880348844443036	2.854593888952087	0.22104032131646162	0.22104032131646162	2.327255699526394	0.1880348844443036	123341	20	0.37073155626021753	0.008560101274295798	1	0	0.0	0.37073155626021753	0	0.3707288082801694	0.3310870650214078	0.07540138320624641	0.22278274349217617
1465000	-5722.099733942324	-5722.955289009644	0.855555067319915	-1404.0698198553987	-1027.1090199205164	-2310.4080193586933	-981.3684298750348	0.6465088801592328	1.9058686503776774	2.707308281477736	0.25112633438920107	2.653692660776073	0.25112633438920107	0.09518100483473214	2.653692660776073	0.09518100483473214	121323	6	0.37754644554467204	0.1007785103896192	1	0	0.0	0.37754644554467204	0	0.34000304662436664	0.32894610250165784	0.08868710759088723	0.24236374328308802
1470000	-5720.156124385162	-5721.903524966689	1.747400581526671	-1402.8899857985139	-1024.840688527036	-2313.8403050262027	-980.3325456149355	0.6582493877608487	2.667313001226458	3.9058276089070056	0.23017416075739638	2.6299054505793213	0.23017416075739638	0.23017416075739638	2.6299054505793213	0.04966661656917961	121123	2	0.32245155056672103	0.1007785103896192	1	0	0.0	0.32245155056672103	0	0.364300208855735	0.3216806720636917	0.0805018821168386	0.23351723696373433
1475000	-5728.395812060975	-5726.304040982635	-2.091771078339264	-1396.9512886492387	-1028.0043849487938	-2319.8346980781457	-981.5136693064564	0.6702778821645813	1.0535667005850993	4.028071366922507	0.20076114899460082	2.7271035127653414	0.20076114899460082	0.20076114899460082	2.4118524611932726	0.258760579057595	121134	4	0.30519511611331257	0.1007785103896192	1	0	0.0	0.30519511611331257	0	0.36927066366445643	0.3153522972682238	0.0805018821168386	0.23487515695048083
1480000	-5717.643736857518	-5718.227081316732	0.5833444592144708	-1397.9307884657119	-1029.2704804388343	-2308.57782721669	-982.4479851954961	0.691440728843322	1.6181676141792494	3.9331618362812835	0.22728043878585025	2.6281394725020117	0.17214687207004595	0.17214687207004595	2.6281394725020117	0.17214687207004595	123323	18	0.31843312294881376	0.1007785103896192	1	0	0.0	0.31843312294881376	0	0.36736467855695804	0.3280912234357801	0.0805018821168386	0.22404221589042286
1485000	-5718.674681971344	-5719.399840911929	0.7251589405843338	-1395.0048262661685	-1024.0699278846546	-2324.6104363116915	-975.714650449414	0.622358671011999	1.773155585908977	2.1693637694479957	0.2589227962721933	2.6183299855153668	0.2589227962721933	0.12274721821244568	2.6183299855153668	0.12274721821244568	121323	6	0.3530181915922638	0.1007785103896192	1	0	0.0	0.3530181915922638	0	0.36736467855695804	0.30155959598206655	0.08737924340355188	0.24369648205742314
1490000	-5721.782143813812	-5719.246362122851	-2.5357816909608006	-1396.0059395791366	-1020.0761834243061	-2328.6072385199654	-974.5570005994426	0.7083138616256539	0.5808594234461237	4.987089100283457	0.2291910794004468	2.6175849338385246	0.16933862009214873	0.2291910794004468	2.5853556671762954	0.16933862009214873	123143	15	0.31233115987880494	0.1007785103896192	1	0	0.0	0.31233115987880494	0	0.3647584044066748	0.30155959598206655	0.08737924340355188	0.24630275620770636
1495000	-5724.198153892863	-5727.844699205205	3.646545312341518	-1399.9518913489794	-1021.9755597608212	-2332.4838373403304	-973.4334107550734	0.4921508904778388	4.898208651444564	3.8721867385465116	0.34579013429927935	2.597644309437469	0.1849436511013522	0.1849436511013522	2.597644309437469	0.08903394462308917	123324	19	0.3263085683478706	0.016939476160097167	1	0	0.0	0.3263085683478706	0	0.3757515863756662	0.30973446022283074	0.08737924340355188	0.22713470999795077
1500000	-5722.2690100397385	-5721.434281002394	-0.8347290373453577	-1393.6304437727217	-1030.6128422699437	-2312.908722168806	-984.2822727909221	0.5879689901548922	2.3334188127569657	3.8731621976072703	0.2079817175310302	2.9160930337505837	0.2079817175310302	0.2079817175310302	2.2637121620337703	0.1962496516225662	121134	4	0.3719662895416865	0.026121641168072512	1	0	0.0	0.3719662895416865	0	0.3589066564815491	0.3264975433745643	0.08151902597807588	0.23307677416581032
1505000	-5718.967591743557	-5720.598222776221	1.6306310326634825	-1398.5128826266846	-1023.1403134436415	-2318.176434671009	-980.7685920348857	0.5983857439004316	2.4896398979659407	2.755379504450488	0.2073664128326164	2.5852671743347724	0.2073664128326164	0.2073664128326164	2.5852671743347724	0.2073664128326164	121121	1	0.3506854930091055	0.026121641168072512	1	0	0.0	0.3506854930091055	0	0.3555502621900498	0.3264975433745643	0.08487542026957516	0.23307677416581032
1510000	-5720.019564105153	-5721.929986036146	1.910421930992524	-1400.7665027205755	-1021.746712672475	-2319.591754832854	-979.825015810242	0.6729737342303838	1.422578909862564	2.6639928033327585	0.18567744456128865	2.6286451108774282	0.18567744456128865	0.18567744456128865	2.6286451108774282	0.18567744456128865	121121	1	0.3460253993977373	0.01639660121707541	1	1	0.01639660121707541	0.3460253993977373	0	0.34520843255968103	0.3264975433745643	0.08487542026957516	0.2434186037961791
1515000	-5720.715372445806	-5721.375153800234	0.6597813544284766	-1393.7435209765351	-1026.5105319991264	-2317.548597752915	-983.5725030716573	0.6394735472238987	1.7499868400249161	4.213266255571938	0.25587423406785326	2.605012056420109	0.25587423406785326	0.13911370951204416	2.605012056420109	0.13911370951204416	121323	6	0.38687791674082217	0.05243251248626707	1	0	0.0	0.38687791674082217	0	0.34547843509945025	0.3264975433745643	0.08460541772980594	0.2434186037961791
1520000	-5722.477394468269	-5723.863421712154	1.3860272438847903	-1397.7282358976163	-1034.9791516220878	-2305.442305948184	-985.7137282442666	0.625449134575908	2.7537109453800124	3.698237066691121	0.3403682684591775	2.5888841006588987	0.2130938542851152	0.2130938542851152	2.5888841006588987	0.055675821652807836	123324	19	0.45623498826573833	0.05243251248626707	1	0	0.0	0.45623498826573833	0	0.3692060388326506	0.30111954110334316	0.08148050405361892	0.24819391601038704
1525000	-5718.262747291517	-5720.333528414644	2.070781123126916	-1395.5190871246864	-1020.0814965289298	-2330.7030302520307	-974.0299145089975	0.5218299137822963	3.0481800724666486	2.4703695964430894	0.2693152243465273	2.590068928223466	0.2693152243465273	0.2693152243465273	2.590068928223466	0.011916470513499089	121123	2	0.39341314625157886	0.05243251248626707	1	0	0.0	0.39341314625157886	0	0.3609592769743223	0.30111954110334316	0.09102281244016464	0.2468983694821696
1530000	-5718.253129893301	-5719.619928169351	1.366798276050055	-1398.6480566468451	-1024.2903607446449	-2321.5500636528623	-975.1314471249983	0.6009527372308776	2.3080117749135205	4.536448025232803	0.2521655845512469	2.5949149012027433	0.2521655845512469	0.2521655845512469	2.5949149012027433	0.05367344394078651	121123	2	0.33080781023554784	0.05243251248626707	1	0	0.0	0.33080781023554784	0	0.3630581565538355	0.3038304980141791	0.08797525206588758	0.24513609336609749
1535000	-5720.349315180944	-5721.272022073688	0.9227068927439078	-1393.434326708792	-1029.3225660045125	-2316.3034441000987	-982.211685260285	0.6346320578811688	2.1740097535249427	2.965879440379064	0.23833621551977452	2.619395542513509	0.23833621551977452	0.2723337824419503	2.619395542513509	0.01220270149149682	121324	7	0.41472454685343807	0.012575103076221238	1	0	0.0	0.41472454685343807	0	0.35958187982133816	0.30560747817946343	0.09145152879838492	0.24335911320081316
1540000	-5722.539707294953	-5725.950538790833	3.4108314958803376	-1395.6970202428133	-1022.2960749396744	-2331.7711996709354	-976.1862439374098	0.5547016386225873	3.169641518424049	4.099932817233105	0.23721388083408887	2.5945153154812175	0.23721388083408887	0.23721388083408887	2.5945153154812175	0.0993277265353126	121123	2	0.3930305387538569	0.03636080226573807	1	1	0.03636080226573807	0.3930305387538569	0	0.3611401552533702	0.30560747817946343	0.08631182749851508	0.246940539068651
1545000	-5723.8486879918355	-5723.5188708264495	-0.32981716538590033	-1398.0685720122779	-1026.995074837545	-2320.6470503626424	-977.8081736139845	0.7014386874434447	0.524573759011207	1.9968189176606115	0.20242573345679604	2.595148533086415	0.20242573345679604	0.20242573345679604	2.595148533086415	0.20242573345679604	121121	1	0.3473111739674375	0.034425168201594636	1	0	0.0	0.3473111739674375	0	0.3611401552533702	0.3042130677971613	0.0871772569812919	0.24746951996817634
1550000	-5718.394049408839	-5719.989729247132	1.5956798382934565	-1398.1721236982726	-1031.1196215453915	-2307.9131370251616	-982.7848469783064	0.691659376631103	1.3392842645829122	4.315412949626012	0.21932645492817776	2.588337740070169	0.21932645492817776	0.16534515507514352	2.588337740070169	0.21932645492817776	121321	5	0.35497583617379724	0.028954232783879614	1	1	0.028954232783879614	0.35497583617379724	0	0.3615794382737179	0.3291353238301204	0.0871772569812919	0.2221079809148695
1555000	-5721.687588002971	-5723.109853998917	1.4222659959460962	-1399.428878755208	-1021.4114527407584	-2323.996220432974	-978.2733020699769	0.5768469373862292	2.577174848071155	5.303441898256355	0.3234974409574951	2.5774602257344963	0.17386070252450858	0.17386070252450858	2.5774602257344963	0.17386070252450858	123323	18	0.35951806449237605	0.024615130389359165	1	0	0.0	0.35951806449237605	0	0.3582518654824685	0.31328904858822465	0.0871772569812919	0.2412818289480147
1560000	-5720.7732697666215	-5720.634557800102	-0.13871196651975704	-1395.1963374408697	-1031.2181764260847	-2311.224488223556	-982.9955557095917	0.6696145966674922	0.8494949928896283	4.874408519087473	0.2479855232665242	2.574921161209702	0.2479855232665242	0.10620110778103575	2.574921161209702	0.2479855232665242	121321	5	0.3369394076958868	0.024615130389359165	1	0	0.0	0.3369394076958868	0	0.36015990140563325	0.3228275959280919	0.08740939506055914	0.2296031076057154
1565000	-5722.316813478934	-5722.27350219964	-0.043311279293970606	-1396.6306054855725	-1023.9296674514691	-2322.6516276754205	-979.0616015871781	0.5750854393062051	1.238029795254949	6.412531905924375	0.22296833895557747	2.555376688810227	0.2570785658213213	0.15212115178133764	2.555376688810227	0.2570785658213213	123423	24	0.3594285870429804	0.02118540719138978	1	0	0.0	0.3594285870429804	0	0.3573096021326037	0.3228275959280919	0.08740939506055914	0.23245340687874494
1570000	-5719.823468167199	-5720.190754249611	0.3672860824112992	-1395.0299979314198	-1036.6874112506878	-2301.1644675694033	-987.3088774980998	0.6454720355434386	1.2920633618159663	4.645982834621405	0.22120326157269563	2.5575934768546142	0.22120326157269563	0.22120326157269563	2.5575934768546142	0.22120326157269563	121121	1	0.41299651948218247	0.02118540719138978	1	0	0.0	0.41299651948218247	0	0.3640021153720102	0.3228275959280919	0.08860483154455534	0.2245654571553422
1575000	-5723.4973075332755	-5722.080391456049	-1.4169160772258291	-1396.0707443104593	-1035.3339026819117	-2310.1151102125814	-980.5606342510963	0.6777208607288893	0.6776420140108685	4.718698483495925	0.2299536066243391	2.4563091428588133	0.23389489073594305	0.09772633301722725	2.884389693746462	0.09772633301722725	123454	29	0.3812449768341533	0.02736611042852255	1	1	0.02736611042852255	0.3812449768341533	0	0.3769679193850246	0.3023983673926883	0.09606825606694454	0.2245654571553422
1580000	-5726.836288585512	-5728.811145468244	1.9748568827316864	-1398.2903893438072	-1027.8831706475164	-2320.343588042924	-982.2939974339973	0.6542920510643617	2.0132905447402107	3.142990940055128	0.24215055047261114	2.622497896005248	0.24215055047261114	0.028552556571683395	2.622497896005248	0.24215055047261114	121321	5	0.42068532853629254	0.13020057513017202	1	1	0.13020057513017202	0.42068532853629254	0	0.34821096061588486	0.3332895223588191	0.09606825606694454	0.22243126095835117
1585000	-5722.012505024834	-5721.935448605014	-0.07705641982002687	-1397.3245824686076	-1022.9971147663977	-2324.0044594490555	-977.609291920954	0.6737486726605194	0.9555150288936196	2.167720431431298	0.22108552237368415	2.580954012892835	0.22108552237368415	0.17483540709328976	2.580954012892835	0.22108552237368415	121321	5	0.33730880778043615	0.028037488961353194	1	0	0.0	0.33730880778043615	0	0.3488345110523564	0.30936599483639843	0.0869777836940987	0.2548217104171462
1590000	-5725.083576590568	-5724.976905570284	-0.10667102028385678	-1405.682430682656	-1032.8976208864465	-2299.4612338104116	-986.9356201907688	0.8528308417328497	-0.4476201804723976	3.3780484345998434	0.19701345767944017	2.6059730846411258	0.19701345767944017	0.19701345767944017	2.6059730846411258	0.19701345767944017	121121	1	0.36546162867113563	0.05640404231713336	1	1	0.05640404231713336	0.36546162867113563	0	0.35197613228538943	0.3303200069313691	0.07477667075823988	0.24292719002500127
1595000	-5717.088750724151	-5717.805468402215	0.7167176780644682	-1397.0354262785131	-1031.005042616094	-2303.0887361607543	-986.6762633468538	0.5915254919956418	2.7023690559888616	3.7747928688429475	0.2540797938745457	3.009838068478339	0.18248239713961303	0.18248239713961303	2.243595210879824	0.12752213248807978	123345	22	0.3824344182573001	0.0026457839716702513	1	1	0.0026457839716702513	0.3824344182573001	0	0.3565877923490853	0.3345318953750761	0.07878984965213891	0.23009046262369934
1600000	-5717.733786872831	-5717.7465993410315	0.012812468200934846	-1396.2128686333872	-1024.125918366005	-2314.8330399201664	-982.5747724214735	0.5666772148189011	2.992131509007381	3.1630336301669266	0.21085324948294334	2.9089100276976216	0.21085324948294334	0.21085324948294334	2.247676974370619	0.21085324948294334	121131	3	0.3853508599653309	0.0026457839716702513	1	0	0.0	0.3853508599653309	0	0.3527464877760089	0.3282510933774097	0.07821425162007004	0.24078816722651095
1605000	-5717.905456807207	-5718.346509285271	0.4410524780645322	-1400.7822737369672	-1031.5649834047022	-2302.3243011259733	-983.6749510176286	0.7857219653575045	0.22186593109103203	2.7379689097400464	0.19299548539795275	2.7082762019098676	0.19299548539795275	0.09872831269218649	2.7082762019098676	0.09872831269218649	121323	6	0.3780149772065924	0.04900192671966983	1	1	0.04900192671966983	0.3780149772065924	0	0.3591768283741023	0.3218207527793163	0.07821425162007004	0.24078816722651095
1610000	-5726.6722615050585	-5725.27460610542	-1.3976553996384695	-1393.3209466748726	-1017.6877743941836	-2337.168231710906	-977.0976533254579	0.6243856037225513	1.5349217271833844	5.894168975588696	0.20215806201381656	3.0352606663937642	0.20215806201381656	0.20215806201381656	2.1561070855509836	0.20215806201381656	121131	3	0.3383412540751198	0.013418149964946877	1	0	0.0	0.3383412540751198	0	0.36903804205089086	0.2980724604814215	0.08432431156739609	0.24856518590029114
1615000	-5721.7238802102775	-5719.934248477773	-1.789631732505206	-1400.0236893560314	-1028.3798399841273	-2310.986085800547	-980.5446333370674	0.6832322090480102	-0.9624783443098687	1.3947837113075077	0.20543207274465144	2.589135854510704	0.20543207274465144	0.20543207274465144	2.589135854510704	0.20543207274465144	121121	1	0.31931633946917554	0.013418149964946877	1	0	0.0	0.31931633946917554	0	0.37134006590558394	0.3248089518129328	0.07698452173053517	0.22686646055094767
1620000	-5727.34282742423	-5726.05240581973	-1.2904216044994865	-1389.0517664271595	-1030.0082492401675	-2323.9994170880414	-982.992973064361	0.6714445028511762	1.6242082733528944	2.6491136058464884	0.193929724634379	3.214617638187022	0.193929724634379	0.193929724634379	2.0096634632754764	0.193929724634379	121131	3	0.32442779492219026	0.013418149964946877	1	0	0.0	0.32442779492219026	0	0.38739269877043603	0.30372970145852757	0.07278155730351313	0.23609604246752283
1625000	-5720.524549690415	-5721.73045738293	1.2059076925145298	-1397.4609441840719	-1027.0046021215317	-2320.939262612229	-976.3256484650979	0.615348472631429	2.230036870353614	2.7840720278921784	0.23466906858937128	2.6744708219182547	0.23466906858937128	0.09086010949238107	2.6744708219182547	0.09086010949238107	121323	6	0.3644413632562485	0.013418149964946877	1	0	0.0	0.3644413632562485	0	0.3743077801252478	0.2978218197165534	0.09177435769067552	0.23609604246752283
1630000	-5727.087387197496	-5727.512874583563	0.4254873860662519	-1401.5396195705437	-1028.8162957683548	-2320.1866050973363	-976.9703541473284	0.658362829041291	1.5213081282927292	2.585297341293215	0.23449527445559526	2.655878278393871	0.17309816729172867	0.23449527445559526	2.655878278393871	0.046154727009353705	123124	13	0.31480195430294844	0.013418149964946877	1	0	0.0	0.31480195430294844	0	0.3791400410364622	0.2998223603845103	0.09373945032802213	0.2272981482510049
1635000	-5720.505141377927	-5718.283449366688	-2.221692011239325	-1396.9700779017649	-1031.6854278357232	-2302.7310484583504	-986.8968951708496	0.7053058301790036	0.9447443376989391	3.377354086356111	0.21252052912917596	3.233950180136608	0.15263170646613627	0.15263170646613627	2.0956341713358224	0.15263170646613627	123343	21	0.3640074853239276	0.013418149964946877	1	0	0.0	0.3640074853239276	0	0.3640067548285438	0.3145907170570497	0.08055332248806799	0.24084920562633802
